TimeStamp, ReadCount, Antenna, Protocol, RSSI, EPC, Sensor
10/05/2016 14:53:30.565, 12521, 1, GEN2, -41, E036112D912508B3, 23.36,46.00, (Infinity%), 
10/05/2016 14:53:35.223, 12522, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:53:36.621, 12525, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:53:41.144, 12526, 1, GEN2, -39, E036112D912508B3, 23.16,45.00, (Infinity%), 
10/05/2016 14:53:42.609, 12527, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 14:53:45.179, 12528, 1, GEN2, -39, E036112D912508B3, 45.00, (Infinity%), 
10/05/2016 14:53:46.853, 12532, 1, GEN2, -39, E036112D912508B3, 23.36,2.16, (Infinity%), 
10/05/2016 14:53:48.341, 12537, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:53:50.154, 12540, 1, GEN2, -39, E036112D912508B3, 45.00, (Infinity%), 
10/05/2016 14:53:51.969, 12542, 1, GEN2, -39, E036112D912508B3, 0.00,2.16, (Infinity%), 
10/05/2016 14:53:55.270, 12544, 1, GEN2, -39, E036112D912508B3, 44.00, (Infinity%), 
10/05/2016 14:53:58.014, 12548, 1, GEN2, -39, E036112D912508B3, 23.36,2.16, (Infinity%), 
10/05/2016 14:53:59.696, 12549, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:01.299, 12552, 1, GEN2, -41, E036112D912508B3, 46.00, (Infinity%), 
10/05/2016 14:54:08.554, 12553, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:10.260, 12554, 1, GEN2, -39, E036112D912508B3, 46.00, (Infinity%), 
10/05/2016 14:54:12.695, 12555, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 14:54:15.773, 12556, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:17.263, 12560, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:18.843, 12561, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:20.491, 12563, 1, GEN2, -39, E036112D912508B3, 23.36, (Infinity%), 
10/05/2016 14:54:23.498, 12566, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:28.467, 12567, 1, GEN2, -41, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 14:54:30.749, 12569, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:33.642, 12570, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:39.518, 12571, 1, GEN2, -36, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:42.361, 12576, 1, GEN2, -39, E036112D912508B3, 23.16,45.00,0.00, (Infinity%), 
10/05/2016 14:54:43.830, 12578, 1, GEN2, -39, E036112D912508B3, 23.36,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:54:45.297, 12579, 1, GEN2, -41, E036112D912508B3, 45.00,0.00, (Infinity%), 
10/05/2016 14:54:46.779, 12580, 1, GEN2, -39, E036112D912508B3, 23.16,45.00,0.00,2.16, (Infinity%), 
10/05/2016 14:54:50.800, 12581, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:54:52.062, 12586, 1, GEN2, -39, E036112D912508B3, 47.00,0.00,2.16, (Infinity%), 
10/05/2016 14:54:53.674, 12591, 1, GEN2, -39, E036112D912508B3, 23.16,46.00,0.00,2.16, (Infinity%), 
10/05/2016 14:54:54.662, 12593, 1, GEN2, -36, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 14:55:14.465, 12594, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:55:58.209, 12595, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:01.883, 12596, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:26.778, 12597, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:31.158, 12599, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:37.869, 12600, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:39.694, 12604, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:43.821, 12605, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:47.895, 12606, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:49.509, 12607, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:51.436, 12609, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:55.729, 12612, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:56:59.359, 12616, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:03.486, 12619, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:07.483, 12622, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:12.027, 12623, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 14:57:13.624, 12624, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:15.413, 12627, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:24.624, 12628, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:26.268, 12630, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:28.017, 12631, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:31.137, 12632, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:35.270, 12633, 1, GEN2, -41, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 14:57:37.157, 12636, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:42.864, 12638, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:46.811, 12640, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:57:53.953, 12643, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:58:03.153, 12645, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 14:58:05.099, 12648, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 14:58:07.487, 12649, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:58:10.082, 12651, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 14:58:15.173, 12652, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:58:16.842, 12656, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:58:20.873, 12658, 1, GEN2, -41, E036112D912508B3, 46.00,2.16, (Infinity%), 
10/05/2016 14:58:25.078, 12659, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:59:55.168, 12661, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 14:59:57.080, 12662, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:00:06.274, 12664, 1, GEN2, -36, E036112D912508B3, 23.36,2.15, (Infinity%), 
10/05/2016 15:00:07.657, 12669, 1, GEN2, -39, E036112D912508B3, 23.57, (Infinity%), 
10/05/2016 15:00:09.363, 12672, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:00:11.621, 12674, 1, GEN2, -36, E036112D912508B3, 0.00,2.15, (Infinity%), 
10/05/2016 15:00:14.627, 12676, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:00:16.269, 12681, 1, GEN2, -39, E036112D912508B3, 23.57,2.16, (Infinity%), 
10/05/2016 15:00:17.890, 12682, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:00:20.055, 12683, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:00:21.681, 12685, 1, GEN2, -39, E036112D912508B3, 23.78,2.16, (Infinity%), 
10/05/2016 15:00:25.987, 12686, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:00:32.819, 12688, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:00:36.372, 12690, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:01:27.831, 12692, 1, GEN2, -41, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 15:01:30.956, 12696, 1, GEN2, -39, E036112D912508B3, 48.00,0.00,2.16, (Infinity%), 
10/05/2016 15:01:36.352, 12700, 1, GEN2, -36, E036112D912508B3, 23.78,48.00,0.00,2.16, (Infinity%), 
10/05/2016 15:01:41.092, 12701, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:03:23.504, 12702, 1, GEN2, -43, E036112D912508B3,  (Infinity%), 
10/05/2016 15:03:34.248, 12705, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:03:39.378, 12707, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:03:42.871, 12711, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:03:47.201, 12714, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:03:50.003, 12715, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:03:51.272, 12719, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:05.650, 12721, 1, GEN2, -43, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:09.777, 12722, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:14.843, 12723, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:28.779, 12725, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:32.720, 12727, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:36.402, 12729, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:40.343, 12730, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:45.958, 12731, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:04:54.679, 12732, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:05:04.192, 12733, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:06:06.129, 12734, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:06:08.188, 12737, 1, GEN2, -41, E036112D912508B3, 2.17, (Infinity%), 
10/05/2016 15:06:10.033, 12738, 1, GEN2, -39, E036112D912508B3, 24.41,2.17, (Infinity%), 
10/05/2016 15:06:11.746, 12742, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:06:15.035, 12743, 1, GEN2, -39, E036112D912508B3, 2.17, (Infinity%), 
10/05/2016 15:06:42.355, 12744, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:08:32.973, 12745, 1, GEN2, -39, E036112D912508B3, 0.00,2.16, (Infinity%), 
10/05/2016 15:08:57.396, 12746, 1, GEN2, -39, E036112D912508B3, 46.00, (Infinity%), 
10/05/2016 15:09:04.869, 12747, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:09.019, 12751, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:13.221, 12752, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:17.104, 12754, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:20.882, 12755, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:23.578, 12756, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:25.673, 12760, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:29.367, 12764, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:33.530, 12765, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:37.354, 12766, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:42.392, 12768, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:45.179, 12769, 1, GEN2, -41, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:09:50.674, 12770, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:52.241, 12771, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:53.639, 12773, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:57.959, 12775, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:09:59.482, 12777, 1, GEN2, -43, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:05.845, 12778, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:10:07.940, 12779, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:09.470, 12780, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:10.898, 12781, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:12.433, 12782, 1, GEN2, -36, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:16.450, 12784, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:20.578, 12788, 1, GEN2, -36, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:24.642, 12791, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:26.214, 12793, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:27.862, 12794, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:29.427, 12795, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:30.976, 12796, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:32.352, 12798, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:33.828, 12801, 1, GEN2, -39, E036112D912508B3, 23.78, (Infinity%), 
10/05/2016 15:10:35.367, 12802, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:10:37.051, 12803, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:38.377, 12807, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:10:43.240, 12809, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:47.379, 12811, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:48.667, 12813, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:50.351, 12815, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:10:54.694, 12818, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:56.500, 12820, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:10:58.299, 12823, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:02.236, 12824, 1, GEN2, -39, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 15:11:05.605, 12825, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:10.570, 12827, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:14.342, 12831, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:15.912, 12832, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:17.643, 12835, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:11:21.004, 12837, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:23.070, 12840, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:25.557, 12843, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:28.204, 12844, 1, GEN2, -41, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 15:11:30.096, 12846, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:33.337, 12848, 1, GEN2, -39, E036112D912508B3, 23.57, (Infinity%), 
10/05/2016 15:11:34.412, 12852, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:45.455, 12853, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:46.969, 12854, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:11:51.043, 12858, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:11:53.111, 12859, 1, GEN2, -39, E036112D912508B3, 46.00, (Infinity%), 
10/05/2016 15:11:55.068, 12862, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:57.299, 12866, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:11:58.760, 12871, 1, GEN2, -39, E036112D912508B3, 23.36, (Infinity%), 
10/05/2016 15:12:01.276, 12872, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:08.048, 12874, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:09.343, 12876, 1, GEN2, -39, E036112D912508B3, 47.00, (Infinity%), 
10/05/2016 15:12:12.179, 12877, 1, GEN2, -36, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 15:12:17.166, 12878, 1, GEN2, -41, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:19.269, 12880, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:20.895, 12883, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:12:22.931, 12886, 1, GEN2, -41, E036112D912508B3, 23.36,2.16, (Infinity%), 
10/05/2016 15:12:24.723, 12891, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:28.926, 12892, 1, GEN2, -39, E036112D912508B3, 23.36,2.16, (Infinity%), 
10/05/2016 15:12:30.199, 12896, 1, GEN2, -39, E036112D912508B3, 0.00, (Infinity%), 
10/05/2016 15:12:32.760, 12898, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:34.421, 12899, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:36.055, 12900, 1, GEN2, -39, E036112D912508B3, 46.00, (Infinity%), 
10/05/2016 15:12:38.811, 12902, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:40.308, 12904, 1, GEN2, -39, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 15:12:42.088, 12905, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:43.607, 12906, 1, GEN2, -39, E036112D912508B3, 47.00,0.00, (Infinity%), 
10/05/2016 15:12:46.509, 12909, 1, GEN2, -39, E036112D912508B3, 2.16, (Infinity%), 
10/05/2016 15:12:49.977, 12913, 1, GEN2, -39, E036112D912508B3,  (Infinity%), 
10/05/2016 15:12:51.473, 12917, 1, GEN2, -39, E036112D912508B3, 23.16, (Infinity%), 
10/05/2016 15:12:54.068, 12921, 1, GEN2, -39, E036112D912508B3, 0.00,2.11, (Infinity%), 
10/05/2016 16:03:58.026, 12926, 1, GEN2, -39, E036112D912508B3, 22.95,46.00,0.00,2.11, (Infinity%), 
10/05/2016 16:03:59.555, 12933, 1, GEN2, -32, E036112D912508B3, 22.74,46.00,0.00,2.11, (Infinity%), 
10/05/2016 16:04:00.180, 12939, 1, GEN2, -41, E036112D912508B3, 22.95,45.00,0.00,2.11, (Infinity%), 
10/05/2016 16:04:01.811, 12941, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:02.253, 12948, 1, GEN2, -39, E036112D912508B3, 22.53,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:02.830, 12955, 1, GEN2, -34, E036112D912508B3, 22.95,45.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:03.457, 12962, 1, GEN2, -32, E036112D912508B3, 22.95,45.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:04.378, 12969, 1, GEN2, -32, E036112D912508B3, 22.74,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:05.193, 12971, 1, GEN2, -36, E036112D912508B3, 22.95,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:05.596, 12978, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:06.388, 12980, 1, GEN2, -36, E036112D912508B3, 22.95,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:06.846, 12987, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:07.676, 12989, 1, GEN2, -36, E036112D912508B3, 23.16,45.00,0.00,2.12, (Infinity%), 
10/05/2016 16:04:08.139, 12996, 1, GEN2, -39, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:08.795, 13003, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:09.437, 13008, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:10.226, 13010, 1, GEN2, -36, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:10.667, 13016, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:11.277, 13023, 1, GEN2, -36, E036112D912508B3, 22.74,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:12.003, 13029, 1, GEN2, -43, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:12.620, 13036, 1, GEN2, -32, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:13.260, 13043, 1, GEN2, -32, E036112D912508B3, 22.74,45.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:13.928, 13050, 1, GEN2, -36, E036112D912508B3, 22.74,47.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:14.734, 13052, 1, GEN2, -36, E036112D912508B3, 22.74,47.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:15.175, 13057, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:15.819, 13063, 1, GEN2, -43, E036112D912508B3, 22.74,45.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:16.668, 13065, 1, GEN2, -36, E036112D912508B3, 22.74,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:17.108, 13072, 1, GEN2, -39, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:17.829, 13078, 1, GEN2, -41, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:18.733, 13079, 1, GEN2, -32, E036112D912508B3, 22.53,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:19.337, 13081, 1, GEN2, -36, E036112D912508B3, 22.74,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:19.763, 13088, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.13, (Infinity%), 
10/05/2016 16:04:20.369, 13095, 1, GEN2, -39, E036112D912508B3, 22.53,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:21.178, 13097, 1, GEN2, -36, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:21.649, 13103, 1, GEN2, -34, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:22.254, 13110, 1, GEN2, -34, E036112D912508B3, 22.74,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:23.141, 13112, 1, GEN2, -36, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:23.611, 13117, 1, GEN2, -34, E036112D912508B3, 22.95,47.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:24.378, 13119, 1, GEN2, -36, E036112D912508B3, 22.74,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:24.796, 13126, 1, GEN2, -39, E036112D912508B3, 22.74,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:25.435, 13133, 1, GEN2, -32, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:26.315, 13135, 1, GEN2, -34, E036112D912508B3, 23.16,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:26.838, 13142, 1, GEN2, -34, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:27.460, 13147, 1, GEN2, -34, E036112D912508B3, 22.74,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:28.147, 13153, 1, GEN2, -43, E036112D912508B3, 23.16,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:28.754, 13158, 1, GEN2, -39, E036112D912508B3, 22.74,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:29.458, 13165, 1, GEN2, -39, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:30.172, 13172, 1, GEN2, -34, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:30.813, 13179, 1, GEN2, -34, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:31.419, 13186, 1, GEN2, -36, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:32.028, 13193, 1, GEN2, -32, E036112D912508B3, 23.16,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:32.869, 13194, 1, GEN2, -32, E036112D912508B3, 26.91,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:33.306, 13201, 1, GEN2, -43, E036112D912508B3, 22.74,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:33.929, 13208, 1, GEN2, -32, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:34.553, 13215, 1, GEN2, -34, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:35.178, 13222, 1, GEN2, -36, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:35.862, 13229, 1, GEN2, -34, E036112D912508B3, 22.74,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:36.500, 13234, 1, GEN2, -41, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:37.109, 13241, 1, GEN2, -36, E036112D912508B3, 22.95,45.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:37.811, 13248, 1, GEN2, -32, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
10/05/2016 16:04:38.663, 13250, 1, GEN2, -39, E036112D912508B3, 22.95,46.00,0.00,2.14, (Infinity%), 
